timestamp,open,high,low,close,volume
2024-11-15 03:00:00,88396.4,88400.8,88340.1,88400.7,40.113
2024-11-15 03:01:00,88400.7,88436.5,88374.0,88436.4,29.548
2024-11-15 03:02:00,88436.4,88436.4,88285.5,88307.9,44.601
2024-11-15 03:03:00,88307.9,88386.0,88294.0,88385.9,36.688
2024-11-15 03:04:00,88385.9,88432.8,88374.5,88388.3,35.859
2024-11-15 03:05:00,88388.3,88388.3,88288.2,88306.1,20.712
2024-11-15 03:06:00,88306.1,88338.9,88267.0,88274.1,49.766
2024-11-15 03:07:00,88274.1,88332.1,88273.6,88290.4,36.583
2024-11-15 03:08:00,88290.4,88306.1,88234.5,88240.3,36.908
2024-11-15 03:09:00,88240.3,88246.9,88215.6,88228.9,35.758
2024-11-15 03:10:00,88228.9,88244.7,88203.8,88203.9,25.181
2024-11-15 03:11:00,88203.9,88303.5,88188.1,88297.8,51.869
2024-11-15 03:12:00,88297.8,88337.9,88277.6,88294.2,21.829
2024-11-15 03:13:00,88294.2,88321.3,88244.5,88246.2,11.579
2024-11-15 03:14:00,88246.2,88268.4,88244.8,88247.5,7.004
2024-11-15 03:15:00,88247.5,88277.3,88244.5,88245.4,9.087
2024-11-15 03:16:00,88245.4,88273.5,88230.8,88234.6,24.126
2024-11-15 03:17:00,88234.6,88279.4,88230.8,88257.2,10.799
2024-11-15 03:18:00,88257.2,88281.6,88241.1,88263.4,11.322
2024-11-15 03:19:00,88263.4,88357.8,88250.2,88357.7,27.119
2024-11-15 03:20:00,88357.7,88364.3,88313.0,88313.0,17.391
2024-11-15 03:21:00,88313.0,88320.2,88285.0,88290.2,11.24
2024-11-15 03:22:00,88290.2,88306.7,88186.8,88187.7,37.222
2024-11-15 03:23:00,88187.7,88239.9,88176.0,88221.0,41.325
2024-11-15 03:24:00,88221.0,88233.1,88187.8,88187.8,25.71
2024-11-15 03:25:00,88187.8,88187.9,88145.0,88150.8,33.863
2024-11-15 03:26:00,88150.8,88220.7,88150.8,88220.7,10.847
2024-11-15 03:27:00,88220.7,88305.8,88220.6,88266.8,13.535
2024-11-15 03:28:00,88266.8,88290.3,88258.5,88258.7,13.255
2024-11-15 03:29:00,88258.7,88278.3,88258.5,88265.7,11.03
2024-11-15 03:30:00,88265.7,88306.8,88248.5,88306.7,16.439
2024-11-15 03:31:00,88306.7,88330.0,88266.8,88293.9,40.445
2024-11-15 03:32:00,88293.9,88293.9,88244.6,88244.6,14.18
2024-11-15 03:33:00,88244.6,88263.4,88229.8,88259.8,30.425
2024-11-15 03:34:00,88259.8,88268.8,88259.8,88268.8,5.995
2024-11-15 03:35:00,88268.8,88372.1,88268.7,88296.7,37.557
2024-11-15 03:36:00,88296.7,88352.5,88296.7,88331.8,23.191
2024-11-15 03:37:00,88331.8,88352.6,88302.3,88348.1,9.302
2024-11-15 03:38:00,88348.1,88371.3,88348.1,88361.0,10.049
2024-11-15 03:39:00,88361.0,88361.1,88228.1,88232.0,273.237
2024-11-15 03:40:00,88232.0,88316.5,88232.0,88308.4,34.567
2024-11-15 03:41:00,88308.4,88453.6,88302.0,88453.5,88.909
2024-11-15 03:42:00,88453.5,88550.1,88449.6,88466.7,243.553
2024-11-15 03:43:00,88466.7,88493.8,88418.5,88434.7,60.818
2024-11-15 03:44:00,88434.7,88456.4,88400.0,88412.7,27.282
2024-11-15 03:45:00,88412.7,88437.8,88330.4,88348.4,51.843
2024-11-15 03:46:00,88348.4,88384.4,88328.7,88328.7,17.164
2024-11-15 03:47:00,88328.7,88349.9,88294.1,88317.6,33.919
2024-11-15 03:48:00,88317.6,88352.3,88310.6,88321.3,14.34
2024-11-15 03:49:00,88321.3,88324.7,88283.0,88290.1,26.732
2024-11-15 03:50:00,88290.1,88320.0,88236.9,88243.2,47.217
2024-11-15 03:51:00,88243.2,88320.0,88243.2,88303.7,11.857
2024-11-15 03:52:00,88303.7,88308.2,88204.0,88229.8,28.876
2024-11-15 03:53:00,88229.8,88314.0,88229.7,88293.3,36.241
2024-11-15 03:54:00,88293.3,88353.9,88293.3,88353.9,7.108
2024-11-15 03:55:00,88353.9,88386.3,88327.4,88327.4,35.694
2024-11-15 03:56:00,88327.4,88359.7,88312.2,88318.7,6.284
2024-11-15 03:57:00,88318.7,88318.8,88276.5,88287.2,14.387
2024-11-15 03:58:00,88287.2,88287.2,88252.1,88252.1,10.388
2024-11-15 03:59:00,88252.1,88252.2,88200.0,88242.3,22.899
2024-11-15 04:00:00,88242.3,88250.7,88184.9,88184.9,21.401
2024-11-15 04:01:00,88184.9,88239.2,88184.9,88227.9,17.628
2024-11-15 04:02:00,88227.9,88281.7,88210.0,88210.1,40.699
2024-11-15 04:03:00,88210.1,88219.0,88171.7,88171.7,15.744
2024-11-15 04:04:00,88171.7,88190.6,88150.1,88150.1,20.342
2024-11-15 04:05:00,88150.1,88237.6,88150.1,88228.5,31.349
2024-11-15 04:06:00,88228.5,88231.3,88150.2,88150.2,15.269
2024-11-15 04:07:00,88150.2,88197.8,88145.0,88197.8,24.728
2024-11-15 04:08:00,88197.8,88269.3,88190.2,88209.2,24.203
2024-11-15 04:09:00,88209.2,88229.3,88200.6,88219.0,7.912
2024-11-15 04:10:00,88219.0,88247.9,88211.2,88221.6,10.95
2024-11-15 04:11:00,88221.6,88244.2,88214.1,88232.1,10.241
2024-11-15 04:12:00,88232.1,88237.9,88167.3,88200.0,18.733
2024-11-15 04:13:00,88200.0,88200.0,88142.8,88142.9,62.339
2024-11-15 04:14:00,88142.9,88142.9,88090.9,88097.0,64.943
2024-11-15 04:15:00,88097.0,88111.8,88046.9,88111.8,105.679
2024-11-15 04:16:00,88111.8,88134.8,88072.6,88094.0,25.965
2024-11-15 04:17:00,88094.0,88129.3,88088.7,88110.9,13.508
2024-11-15 04:18:00,88110.9,88111.4,88022.7,88027.9,39.911
2024-11-15 04:19:00,88027.9,88031.9,87973.5,87973.5,68.115
2024-11-15 04:20:00,87973.5,87990.0,87924.7,87926.4,36.97
2024-11-15 04:21:00,87926.4,87948.8,87876.4,87936.8,141.946
2024-11-15 04:22:00,87936.8,87939.7,87856.0,87860.0,74.692
2024-11-15 04:23:00,87860.0,87871.2,87720.0,87720.1,132.732
2024-11-15 04:24:00,87720.1,87720.1,87533.3,87601.0,290.697
2024-11-15 04:25:00,87601.0,87646.6,87592.0,87612.8,115.522
2024-11-15 04:26:00,87612.8,87745.6,87585.5,87745.6,84.241
2024-11-15 04:27:00,87745.6,87862.5,87745.6,87792.4,125.312
2024-11-15 04:28:00,87792.4,87829.5,87750.9,87781.2,37.377
2024-11-15 04:29:00,87781.2,87829.6,87780.8,87826.9,27.74
2024-11-15 04:30:00,87826.9,87829.8,87762.8,87799.9,19.666
2024-11-15 04:31:00,87799.9,87835.2,87703.7,87731.0,39.905
2024-11-15 04:32:00,87731.0,87752.5,87661.0,87670.0,92.361
2024-11-15 04:33:00,87670.0,87758.9,87670.0,87710.0,41.996
2024-11-15 04:34:00,87710.0,87710.0,87618.7,87659.9,96.148
2024-11-15 04:35:00,87659.9,87659.9,87524.6,87584.0,123.201
2024-11-15 04:36:00,87584.0,87584.0,87462.5,87483.9,167.26
2024-11-15 04:37:00,87483.9,87510.9,87381.7,87386.1,241.773
2024-11-15 04:38:00,87386.1,87386.1,87175.0,87180.0,541.055
2024-11-15 04:39:00,87180.0,87243.4,87164.9,87195.0,150.073
2024-11-15 04:40:00,87195.0,87408.5,87118.2,87348.9,171.893
2024-11-15 04:41:00,87348.9,87348.9,87172.8,87219.9,110.292
2024-11-15 04:42:00,87219.9,87330.4,87217.5,87226.9,67.878
2024-11-15 04:43:00,87226.9,87239.9,87104.0,87196.6,105.744
2024-11-15 04:44:00,87196.6,87418.9,87196.5,87407.9,126.525
2024-11-15 04:45:00,87407.9,87411.2,87240.6,87240.6,65.071
2024-11-15 04:46:00,87240.6,87290.0,87156.3,87167.1,341.119
2024-11-15 04:47:00,87167.1,87244.0,87132.1,87132.1,116.926
2024-11-15 04:48:00,87132.1,87177.3,87083.7,87161.1,96.393
2024-11-15 04:49:00,87161.1,87224.8,87104.3,87224.8,45.692
2024-11-15 04:50:00,87224.8,87290.1,87120.8,87123.0,60.967
2024-11-15 04:51:00,87123.0,87220.0,87091.7,87141.8,33.228
2024-11-15 04:52:00,87141.8,87210.3,87101.5,87137.1,47.3
2024-11-15 04:53:00,87137.1,87258.9,87137.1,87245.8,44.173
2024-11-15 04:54:00,87245.8,87263.2,87149.5,87149.5,38.239
2024-11-15 04:55:00,87149.5,87243.4,87149.5,87230.2,33.488
2024-11-15 04:56:00,87230.2,87376.2,87183.0,87368.3,91.938
2024-11-15 04:57:00,87368.3,87563.5,87368.3,87515.6,154.11
2024-11-15 04:58:00,87515.6,87522.8,87392.6,87414.0,56.585
2024-11-15 04:59:00,87414.0,87470.9,87407.5,87470.9,43.021
2024-11-15 05:00:00,87470.9,87511.0,87410.5,87511.0,64.983
2024-11-15 05:01:00,87511.0,87590.8,87482.6,87545.1,77.782
2024-11-15 05:02:00,87545.1,87554.8,87459.8,87498.3,62.622
2024-11-15 05:03:00,87498.3,87586.6,87498.3,87586.5,30.661
2024-11-15 05:04:00,87586.5,87601.1,87560.0,87590.9,46.178
2024-11-15 05:05:00,87590.9,87615.6,87454.9,87454.9,77.525
2024-11-15 05:06:00,87454.9,87463.3,87280.0,87339.3,128.856
2024-11-15 05:07:00,87339.3,87463.4,87332.5,87450.4,78.243
2024-11-15 05:08:00,87450.4,87637.4,87450.4,87637.3,95.374
2024-11-15 05:09:00,87637.3,87739.3,87601.9,87711.1,149.112
2024-11-15 05:10:00,87711.1,87714.2,87649.2,87714.1,33.686
2024-11-15 05:11:00,87714.1,87776.0,87678.5,87709.7,56.944
2024-11-15 05:12:00,87709.7,87714.9,87602.4,87660.3,51.388
2024-11-15 05:13:00,87660.3,87669.0,87520.0,87575.9,36.679
2024-11-15 05:14:00,87575.9,87669.0,87569.2,87628.3,21.554
2024-11-15 05:15:00,87628.3,87655.1,87539.6,87539.6,45.692
2024-11-15 05:16:00,87539.6,87539.6,87361.8,87361.8,87.325
2024-11-15 05:17:00,87361.8,87479.5,87347.9,87479.5,45.882
2024-11-15 05:18:00,87479.5,87479.5,87333.3,87445.3,93.177
2024-11-15 05:19:00,87445.3,87553.1,87440.5,87486.2,54.548
2024-11-15 05:20:00,87486.2,87549.1,87477.1,87477.3,28.745
2024-11-15 05:21:00,87477.3,87527.5,87470.0,87521.4,46.385
2024-11-15 05:22:00,87521.4,87733.2,87513.8,87733.2,90.908
2024-11-15 05:23:00,87733.2,87736.0,87670.8,87736.0,44.484
2024-11-15 05:24:00,87736.0,87736.0,87564.4,87634.9,131.167
2024-11-15 05:25:00,87634.9,87729.4,87619.6,87725.1,83.771
2024-11-15 05:26:00,87725.1,87800.0,87723.3,87788.0,57.578
2024-11-15 05:27:00,87788.0,87788.1,87710.0,87775.2,46.803
2024-11-15 05:28:00,87775.2,87795.5,87743.8,87784.5,32.829
2024-11-15 05:29:00,87784.5,87800.0,87761.5,87800.0,21.972
2024-11-15 05:30:00,87800.0,87849.5,87770.6,87849.5,67.094
2024-11-15 05:31:00,87849.5,87887.0,87800.0,87800.0,113.41
2024-11-15 05:32:00,87800.0,87834.8,87768.1,87831.3,29.696
2024-11-15 05:33:00,87831.3,87831.3,87755.4,87775.8,22.924
2024-11-15 05:34:00,87775.8,87806.6,87744.9,87776.6,40.31
2024-11-15 05:35:00,87776.6,87779.4,87710.0,87728.7,30.714
2024-11-15 05:36:00,87728.7,87788.3,87728.7,87767.0,19.852
2024-11-15 05:37:00,87767.0,87839.9,87725.0,87801.9,57.179
2024-11-15 05:38:00,87801.9,87844.6,87768.5,87801.3,27.684
2024-11-15 05:39:00,87801.3,87843.3,87801.2,87830.7,16.313
2024-11-15 05:40:00,87830.7,87835.4,87777.2,87808.3,16.345
2024-11-15 05:41:00,87808.3,87850.0,87778.0,87830.6,10.205
2024-11-15 05:42:00,87830.6,87833.5,87780.5,87800.3,51.538
2024-11-15 05:43:00,87800.3,87834.9,87783.2,87815.2,14.135
2024-11-15 05:44:00,87815.2,87867.5,87796.5,87835.9,60.216
2024-11-15 05:45:00,87835.9,87898.1,87790.8,87800.9,62.334
2024-11-15 05:46:00,87800.9,87815.7,87743.8,87771.2,17.466
2024-11-15 05:47:00,87771.2,87794.5,87679.2,87699.3,72.982
2024-11-15 05:48:00,87699.3,87711.8,87604.0,87653.5,56.659
2024-11-15 05:49:00,87653.5,87720.1,87653.4,87720.1,17.786
2024-11-15 05:50:00,87720.1,87806.6,87720.1,87806.6,28.951
2024-11-15 05:51:00,87806.6,87810.7,87753.6,87810.6,13.4
2024-11-15 05:52:00,87810.6,87820.0,87767.7,87783.5,42.098
2024-11-15 05:53:00,87783.5,87791.2,87733.0,87791.2,13.642
2024-11-15 05:54:00,87791.2,87800.9,87766.6,87799.9,9.431
2024-11-15 05:55:00,87799.9,87834.2,87777.0,87798.3,10.609
2024-11-15 05:56:00,87798.3,87806.5,87767.3,87775.7,8.021
2024-11-15 05:57:00,87775.7,87785.8,87698.3,87711.1,51.365
2024-11-15 05:58:00,87711.1,87767.9,87711.1,87767.9,13.598
2024-11-15 05:59:00,87767.9,87776.9,87749.2,87749.4,9.029
2024-11-15 06:00:00,87749.4,87786.9,87730.0,87786.9,14.451
2024-11-15 06:01:00,87786.9,87817.1,87736.1,87815.7,29.118
2024-11-15 06:02:00,87815.7,87822.7,87797.2,87822.7,12.897
2024-11-15 06:03:00,87822.7,87861.1,87796.0,87861.1,17.064
2024-11-15 06:04:00,87861.1,87999.5,87861.1,87966.9,152.192
2024-11-15 06:05:00,87966.9,88067.5,87960.9,88031.4,139.088
2024-11-15 06:06:00,88031.4,88031.5,87932.7,87960.0,47.974
2024-11-15 06:07:00,87960.0,87990.3,87932.4,87932.8,40.161
2024-11-15 06:08:00,87932.8,87943.7,87895.7,87933.5,22.39
2024-11-15 06:09:00,87933.5,87933.5,87861.1,87900.0,17.013
2024-11-15 06:10:00,87900.0,87903.8,87860.3,87875.1,24.613
2024-11-15 06:11:00,87875.1,87967.2,87875.0,87963.3,18.032
2024-11-15 06:12:00,87963.3,87979.9,87928.0,87931.1,19.655
2024-11-15 06:13:00,87931.1,87944.1,87916.4,87921.6,11.765
2024-11-15 06:14:00,87921.6,87959.2,87871.0,87932.9,30.833
2024-11-15 06:15:00,87932.9,88000.0,87916.4,88000.0,22.45
2024-11-15 06:16:00,88000.0,88018.3,87977.6,87994.4,26.147
2024-11-15 06:17:00,87994.4,88017.7,87975.4,87989.8,28.306
2024-11-15 06:18:00,87989.8,88076.4,87987.5,88052.8,98.878
2024-11-15 06:19:00,88052.8,88052.9,88024.9,88029.7,35.475
2024-11-15 06:20:00,88029.7,88106.8,88029.7,88106.7,42.803
2024-11-15 06:21:00,88106.7,88110.0,88000.0,88016.9,43.803
2024-11-15 06:22:00,88016.9,88016.9,87989.5,87994.8,14.131
2024-11-15 06:23:00,87994.8,88016.9,87982.3,87987.0,23.464
2024-11-15 06:24:00,87987.0,88018.8,87987.0,88010.1,22.03
2024-11-15 06:25:00,88010.1,88044.5,87994.0,88044.5,38.459
2024-11-15 06:26:00,88044.5,88065.1,88042.0,88056.8,29.791
2024-11-15 06:27:00,88056.8,88056.8,88000.0,88000.1,11.472
2024-11-15 06:28:00,88000.1,88001.9,87983.2,87986.3,21.763
2024-11-15 06:29:00,87986.3,87995.8,87986.3,87986.9,9.151
2024-11-15 06:30:00,87986.9,88008.8,87984.8,88000.6,28.537
2024-11-15 06:31:00,88000.6,88000.6,87958.7,87972.7,72.552
2024-11-15 06:32:00,87972.7,87972.8,87794.8,87859.4,166.959
2024-11-15 06:33:00,87859.4,87859.4,87668.1,87711.6,126.317
2024-11-15 06:34:00,87711.6,87727.9,87609.0,87715.8,63.031
2024-11-15 06:35:00,87715.8,87820.6,87714.8,87784.1,33.351
2024-11-15 06:36:00,87784.1,87870.0,87784.0,87870.0,44.589
2024-11-15 06:37:00,87870.0,87899.9,87828.4,87850.3,18.791
2024-11-15 06:38:00,87850.3,87859.2,87808.0,87815.4,19.729
2024-11-15 06:39:00,87815.4,87899.9,87800.0,87876.9,29.56
2024-11-15 06:40:00,87876.9,87877.9,87816.4,87816.4,17.298
2024-11-15 06:41:00,87816.4,87833.0,87735.3,87754.6,145.721
2024-11-15 06:42:00,87754.6,87771.2,87697.3,87697.3,19.164
2024-11-15 06:43:00,87697.3,87743.9,87686.0,87698.6,59.651
2024-11-15 06:44:00,87698.6,87744.9,87696.5,87744.9,15.789
2024-11-15 06:45:00,87744.9,87837.9,87729.9,87837.9,34.339
2024-11-15 06:46:00,87837.9,87900.7,87837.1,87893.2,22.173
2024-11-15 06:47:00,87893.2,87969.0,87876.5,87966.2,51.732
2024-11-15 06:48:00,87966.2,88019.5,87918.2,87936.4,65.524
2024-11-15 06:49:00,87936.4,87974.2,87912.1,87948.7,24.467
2024-11-15 06:50:00,87948.7,87997.6,87948.7,87987.5,16.525
2024-11-15 06:51:00,87987.5,88129.6,87987.5,88123.2,87.382
2024-11-15 06:52:00,88123.2,88186.0,88120.0,88152.1,72.972
2024-11-15 06:53:00,88152.1,88200.0,88110.6,88122.0,76.483
2024-11-15 06:54:00,88122.0,88132.3,88092.0,88132.3,25.234
2024-11-15 06:55:00,88132.3,88139.4,88091.6,88112.8,25.31
2024-11-15 06:56:00,88112.8,88134.8,88090.0,88109.5,24.127
2024-11-15 06:57:00,88109.5,88185.4,88096.6,88163.9,34.778
2024-11-15 06:58:00,88163.9,88221.9,88151.0,88183.9,129.38
2024-11-15 06:59:00,88183.9,88215.6,88175.4,88210.0,33.701
2024-11-15 07:00:00,88210.0,88333.3,88184.8,88186.1,192.894
2024-11-15 07:01:00,88186.1,88295.1,88155.1,88240.0,96.754
2024-11-15 07:02:00,88240.0,88245.6,88150.0,88161.0,38.336
2024-11-15 07:03:00,88161.0,88217.8,88151.7,88166.8,19.994
2024-11-15 07:04:00,88166.8,88202.8,88152.6,88202.7,25.337
2024-11-15 07:05:00,88202.7,88202.7,88156.2,88184.7,29.823
2024-11-15 07:06:00,88184.7,88193.6,88118.0,88181.5,30.3
2024-11-15 07:07:00,88181.5,88185.3,88112.6,88123.2,29.189
2024-11-15 07:08:00,88123.2,88147.8,88087.7,88137.2,58.355
2024-11-15 07:09:00,88137.2,88137.2,88095.6,88110.3,20.348
2024-11-15 07:10:00,88110.3,88136.3,88088.0,88088.2,33.322
2024-11-15 07:11:00,88088.2,88133.1,88083.6,88124.5,14.742
2024-11-15 07:12:00,88124.5,88158.5,88101.3,88158.4,32.312
2024-11-15 07:13:00,88158.4,88176.3,88118.0,88130.7,32.365
2024-11-15 07:14:00,88130.7,88156.9,88103.9,88133.0,21.559
2024-11-15 07:15:00,88133.0,88156.0,88105.5,88156.0,11.355
2024-11-15 07:16:00,88156.0,88156.0,88100.0,88106.7,14.317
2024-11-15 07:17:00,88106.7,88162.6,88088.0,88158.1,10.423
2024-11-15 07:18:00,88158.1,88200.0,88133.8,88200.0,37.643
2024-11-15 07:19:00,88200.0,88297.7,88199.9,88297.6,32.839
2024-11-15 07:20:00,88297.6,88366.6,88297.6,88366.6,104.975
2024-11-15 07:21:00,88366.6,88421.0,88341.1,88407.1,117.005
2024-11-15 07:22:00,88407.1,88407.1,88328.0,88332.3,87.323
2024-11-15 07:23:00,88332.3,88341.3,88272.8,88341.2,62.751
2024-11-15 07:24:00,88341.2,88341.3,88287.3,88303.8,27.143
2024-11-15 07:25:00,88303.8,88321.0,88255.8,88281.2,24.706
2024-11-15 07:26:00,88281.2,88303.9,88281.2,88297.1,16.53
2024-11-15 07:27:00,88297.1,88306.8,88267.2,88281.5,27.153
2024-11-15 07:28:00,88281.5,88321.4,88281.4,88298.7,13.605
2024-11-15 07:29:00,88298.7,88298.8,88264.0,88280.1,13.283
2024-11-15 07:30:00,88280.1,88305.8,88261.4,88279.0,33.122
2024-11-15 07:31:00,88279.0,88300.0,88179.9,88189.5,58.882
2024-11-15 07:32:00,88189.5,88216.6,88133.3,88189.9,49.673
2024-11-15 07:33:00,88189.9,88202.7,88134.2,88134.2,28.256
2024-11-15 07:34:00,88134.2,88148.8,88067.2,88094.4,76.534
2024-11-15 07:35:00,88094.4,88126.9,88041.8,88126.9,63.281
2024-11-15 07:36:00,88126.9,88127.1,88050.5,88050.5,29.783
2024-11-15 07:37:00,88050.5,88053.9,88015.2,88035.7,42.869
2024-11-15 07:38:00,88035.7,88035.8,87980.7,87996.8,45.881
2024-11-15 07:39:00,87996.8,88031.1,87971.0,88022.8,31.659
2024-11-15 07:40:00,88022.8,88044.1,87961.9,87976.4,32.937
2024-11-15 07:41:00,87976.4,87976.5,87892.6,87892.6,52.464
2024-11-15 07:42:00,87892.6,87966.0,87827.8,87940.8,132.592
2024-11-15 07:43:00,87940.8,87940.9,87881.2,87918.3,68.475
2024-11-15 07:44:00,87918.3,87983.9,87904.5,87971.9,33.419
2024-11-15 07:45:00,87971.9,88004.0,87963.0,87974.8,45.717
2024-11-15 07:46:00,87974.8,87974.8,87900.0,87900.1,143.9
2024-11-15 07:47:00,87900.1,87927.0,87900.0,87914.5,40.335
2024-11-15 07:48:00,87914.5,87965.9,87863.0,87949.7,139.568
2024-11-15 07:49:00,87949.7,87949.7,87900.4,87930.0,27.122
2024-11-15 07:50:00,87930.0,87953.3,87900.0,87900.0,17.872
2024-11-15 07:51:00,87900.0,87912.6,87861.9,87877.6,46.013
2024-11-15 07:52:00,87877.6,87894.9,87735.8,87738.0,92.521
2024-11-15 07:53:00,87738.0,87770.0,87738.0,87760.0,40.217
2024-11-15 07:54:00,87760.0,87835.3,87748.1,87811.7,66.316
2024-11-15 07:55:00,87811.7,87811.8,87707.0,87707.1,56.806
2024-11-15 07:56:00,87707.1,87732.3,87676.0,87676.7,84.163
2024-11-15 07:57:00,87676.7,87694.0,87676.6,87684.0,30.417
2024-11-15 07:58:00,87684.0,87731.7,87640.0,87731.7,77.956
2024-11-15 07:59:00,87731.7,87745.0,87656.8,87672.0,37.473
2024-11-15 08:00:00,87672.0,87757.5,87671.9,87756.5,54.516
2024-11-15 08:01:00,87756.5,87830.5,87756.4,87824.8,68.01
2024-11-15 08:02:00,87824.8,87827.0,87738.4,87739.5,57.275
2024-11-15 08:03:00,87739.5,87790.9,87670.0,87755.8,57.279
2024-11-15 08:04:00,87755.8,87787.5,87725.5,87732.9,37.706
2024-11-15 08:05:00,87732.9,87749.1,87679.8,87679.9,57.278
2024-11-15 08:06:00,87679.9,87679.9,87564.0,87570.5,119.323
2024-11-15 08:07:00,87570.5,87588.5,87528.6,87528.7,55.205
2024-11-15 08:08:00,87528.7,87548.8,87491.5,87541.2,178.396
2024-11-15 08:09:00,87541.2,87541.2,87400.1,87413.4,107.917
2024-11-15 08:10:00,87413.4,87553.5,87407.0,87548.3,121.821
2024-11-15 08:11:00,87548.3,87573.4,87520.1,87566.1,72.197
2024-11-15 08:12:00,87566.1,87594.9,87466.1,87466.2,56.324
2024-11-15 08:13:00,87466.2,87535.2,87435.0,87519.6,113.066
2024-11-15 08:14:00,87519.6,87540.6,87490.0,87490.1,40.956
2024-11-15 08:15:00,87490.1,87610.1,87490.0,87570.0,59.677
2024-11-15 08:16:00,87570.0,87638.4,87559.8,87638.3,77.595
2024-11-15 08:17:00,87638.3,87757.6,87638.3,87757.6,92.812
2024-11-15 08:18:00,87757.6,87757.6,87678.2,87678.3,42.418
2024-11-15 08:19:00,87678.3,87718.6,87678.2,87709.8,26.534
2024-11-15 08:20:00,87709.8,87713.9,87638.4,87649.7,247.852
2024-11-15 08:21:00,87649.7,87662.1,87619.9,87620.0,33.585
2024-11-15 08:22:00,87620.0,87642.5,87600.0,87600.0,21.335
2024-11-15 08:23:00,87600.0,87706.4,87573.0,87706.4,55.76
2024-11-15 08:24:00,87706.4,87764.0,87665.7,87675.5,93.137
2024-11-15 08:25:00,87675.5,87684.6,87590.1,87634.7,56.312
2024-11-15 08:26:00,87634.7,87681.3,87619.1,87643.9,35.606
2024-11-15 08:27:00,87643.9,87747.7,87634.2,87636.1,65.687
2024-11-15 08:28:00,87636.1,87719.0,87626.0,87709.1,33.883
2024-11-15 08:29:00,87709.1,87709.2,87612.3,87635.8,34.268
2024-11-15 08:30:00,87635.8,87719.5,87626.0,87705.2,32.096
2024-11-15 08:31:00,87705.2,87812.4,87650.9,87812.4,127.881
2024-11-15 08:32:00,87812.4,87926.6,87795.6,87853.0,99.543
2024-11-15 08:33:00,87853.0,87912.0,87808.6,87834.4,44.828
2024-11-15 08:34:00,87834.4,87857.0,87793.0,87845.5,62.775
2024-11-15 08:35:00,87845.5,87999.8,87845.5,87991.3,125.558
2024-11-15 08:36:00,87991.3,88040.2,87964.6,87974.1,89.337
2024-11-15 08:37:00,87974.1,88054.7,87974.1,87992.4,61.961
2024-11-15 08:38:00,87992.4,88061.1,87982.4,87982.5,41.083
2024-11-15 08:39:00,87982.5,88039.9,87982.4,88024.7,32.847
2024-11-15 08:40:00,88024.7,88034.4,87974.8,88011.4,13.665
2024-11-15 08:41:00,88011.4,88191.4,88011.4,88120.1,149.736
2024-11-15 08:42:00,88120.1,88150.0,88077.0,88077.1,94.505
2024-11-15 08:43:00,88077.1,88100.0,88060.8,88091.7,40.404
2024-11-15 08:44:00,88091.7,88145.0,88091.7,88119.3,56.208
2024-11-15 08:45:00,88119.3,88155.1,88091.0,88091.0,56.14
2024-11-15 08:46:00,88091.0,88151.7,88077.9,88111.2,81.802
2024-11-15 08:47:00,88111.2,88199.9,88111.2,88173.5,61.653
2024-11-15 08:48:00,88173.5,88173.6,88100.1,88123.0,19.183
2024-11-15 08:49:00,88123.0,88173.4,88108.1,88150.1,48.392
2024-11-15 08:50:00,88150.1,88173.6,88120.1,88173.6,58.501
2024-11-15 08:51:00,88173.6,88190.0,88047.6,88063.9,85.443
2024-11-15 08:52:00,88063.9,88116.8,88035.6,88100.7,36.406
2024-11-15 08:53:00,88100.7,88140.0,88091.5,88139.8,18.715
2024-11-15 08:54:00,88139.8,88192.2,88112.6,88175.5,24.284
2024-11-15 08:55:00,88175.5,88179.9,88126.3,88179.9,60.273
2024-11-15 08:56:00,88179.9,88200.0,88122.0,88183.5,72.027
2024-11-15 08:57:00,88183.5,88190.7,88156.3,88157.2,51.068
2024-11-15 08:58:00,88157.2,88200.0,88157.0,88190.1,28.506
2024-11-15 08:59:00,88190.1,88190.1,88114.4,88123.3,26.458
2024-11-15 09:00:00,88123.3,88158.6,88063.2,88137.4,39.571
2024-11-15 09:01:00,88137.4,88141.2,88104.2,88106.0,18.09
2024-11-15 09:02:00,88106.0,88244.0,88102.0,88231.4,110.164
2024-11-15 09:03:00,88231.4,88243.9,88152.4,88157.0,49.343
2024-11-15 09:04:00,88157.0,88208.2,88131.9,88166.7,33.297
2024-11-15 09:05:00,88166.7,88191.0,88139.4,88189.7,39.56
2024-11-15 09:06:00,88189.7,88472.3,88189.6,88458.9,258.177
2024-11-15 09:07:00,88458.9,88666.1,88415.4,88620.9,588.353
2024-11-15 09:08:00,88620.9,88699.9,88556.9,88566.8,297.693
2024-11-15 09:09:00,88566.8,88571.0,88485.5,88490.1,91.546
2024-11-15 09:10:00,88490.1,88545.7,88403.6,88519.4,112.068
2024-11-15 09:11:00,88519.4,88857.5,88480.8,88777.9,449.163
2024-11-15 09:12:00,88777.9,88848.5,88716.4,88785.5,239.852
2024-11-15 09:13:00,88785.5,88877.0,88785.5,88867.9,133.012
2024-11-15 09:14:00,88867.9,88867.9,88703.1,88838.1,93.408
2024-11-15 09:15:00,88838.1,88968.0,88812.0,88841.5,234.58
2024-11-15 09:16:00,88841.5,88851.1,88666.6,88705.3,182.564
